1589,-0.0374129
1590,-0.0132117
1591,-0.00948647
1592,0.027518
1593,-0.0176283
1594,-0.0212755
1595,-0.0489302
1596,-0.00548223
1597,0.0223295
1598,-0.0129166
1599,-0.00182554
1600,0.0309677
1601,0.00715325
1602,0.000833875
1603,-0.0230202
1604,0.0117383
1605,0.00799017
1606,0.0263734
1607,-0.00358716
1608,0.0311343
1609,0.0115285
1610,-0.0104145
1611,0.00935132
1612,-0.00900772
1613,-0.00703765
1614,-0.00141095
1615,0.0147495
1616,-0.00435182
1617,-0.00162828
1618,0.016092
1619,-0.00937614
1620,0.0121474
1621,0.0049141
1622,-0.019909
1623,0.0410852
1624,0.00544464
1625,-0.0139546
1626,-0.0314463
1627,0.0121175
1628,-0.0109626
1629,-0.0044135
1630,-0.013244
1631,-0.0110094
1632,0.0122113
1633,-0.000946853
1634,0.00816226
1635,0.0096951
1636,-0.0146209
1637,-0.00934529
1638,0.0401946
1639,-0.000726149
1640,0.00555779
1641,0.00114825
1642,0.0221887
1643,-0.029536
1644,-0.00332143
1645,-0.0188961
1646,0.00180801
1647,-0.0142196
1648,-0.0128225
1649,0.0266954
1650,0.0200632
1651,0.00174271
1652,-0.0210634
1653,0.00861536
1654,-0.0185845
1655,0.00866941
1656,0.014647
1657,-0.00932115
1658,-0.0140982
1659,0.000496727
1660,-0.0200646
1661,-0.00174346
1662,-0.0123167
1663,9.78401e-05
1664,-0.0102318
1665,-0.00552841
1666,-0.0238885
1667,0.000511397
1668,0.0171729
1669,0.0170574
1670,0.007904
1671,0.00552305
1672,-0.0117405
1673,-0.00280246
1674,-0.0134422
1675,0.0190035
1676,-0.0145306
1677,0.014697
1678,-0.0246198
1679,-0.0154413
1680,-0.0227803
1681,-0.00505731
1682,-0.000874755
1683,0.00751687
1684,0.00348751
1685,0.0148165
1686,-0.013506
1687,-0.0130121
1688,0.00214021
1689,0.00576438
1690,0.0090793
1691,-0.00724136
1692,-0.0183395
1693,0.0235007
1694,0.00821875
1695,0.000453122
1696,0.00186262
1697,-0.0119824
1698,-0.0118397
1699,-0.00548316
1700,0.00638316
1701,-0.0253444
1702,0.0226488
1703,0.00821727
1704,0.0225638
1705,-0.0150814
1706,-0.00411927
1707,-0.0173209
1708,0.00477958
1709,0.00672232
1710,0.00707562
1711,0.00198249
1712,0.00508915
1713,0.0051144
1714,0.0180543
1715,0.0235889
1716,0.00506245
1717,0.0291136
1718,0.00144854
1719,0.0178145
1720,0.0107271
1721,-0.0115202
1722,8.99039e-05
1723,-0.0025218
1724,0.000963671
1725,0.0129529
1726,0.0207486
1727,0.0323024
1728,0.0192552
1729,0.0130881
1730,0.00691112
1731,-0.0103205
1732,-0.0165319
1733,-0.00256605
1734,-0.0114911
1735,0.00894474
1736,0.0143971
1737,-0.0191422
1738,-0.000173228
1739,-0.00453548
1740,0.0195503
1741,0.0298883
1742,-0.0274305
1743,-0.0113832
1744,0.0278657
1745,6.55821e-05
1746,-0.0130846
1747,0.0135419
1748,0.0118169
1749,-0.0052775
1750,0.00829892
1751,0.0464357
1752,-0.0083359
1753,-0.00508577
1754,0.00341219
1755,0.0226795
1756,0.00131261
1757,-0.00418931
1758,-0.0117093
1759,-0.0149083
1760,0.0210467
1761,0.00173352
1762,-0.0186393
1763,-0.00843679
1764,7.17422e-05
1765,0.0138596
1766,0.00163417
1767,0.0292994
1768,0.00431192
1769,-0.0228393
1770,0.00403838
1771,-0.0132569
1772,-0.0100727
1773,0.0246654
1774,0.00145387
1775,-0.0074299
1776,-0.0112219
1777,0.00395695
1778,0.0103951
1779,-0.0309469
1780,0.0190951
1781,-0.00982443
1782,0.00185601
1783,0.0179257
1784,-0.00787546
1785,0.0356081
1786,-0.00288707
1787,0.0201138
1788,0.0262693
1789,0.0261915
1790,0.0267224
1791,-0.000276735
1792,0.0213043
1793,-0.0247066
1794,0.00126514
1795,-0.0344412
1796,-0.0247217
1797,-0.0182131
1798,-0.00542379
1799,-0.0120496
1800,0.0262853
1801,0.0130939
1802,0.0173902
1803,-0.0010974
1804,0.00483754
1805,0.0122108
1806,-0.00889036
1807,-0.00622804
1808,-0.00930469
1809,-0.00449125
1810,0.0277222
1811,0.0226436
1812,0.00803687
1813,-0.0391271
1814,-0.00598013
1815,-0.0124485
1816,-0.00268462
1817,-0.00232178
1818,-0.00546602
1819,0.0205565
1820,0.0117141
1821,-0.00955708
1822,-0.0310012
1823,-0.00377092
1824,0.0358024
1825,-0.00136522
1826,0.00630485
1827,0.0259289
1828,0.0147917
1829,0.0197716
1830,-0.0112927
1831,-0.00776654
1832,0.0319663
1833,0.000396068
1834,0.0123432
1835,0.0164228
1836,-0.0173131
1837,-0.0241487
1838,-0.0422925
1839,0.00737745
1840,-0.00594575
1841,0.00172175
1842,-0.00544481
1843,-0.0312078
1844,-0.0323461
1845,0.0105672
1846,-0.011615
1847,0.00571853
1848,-0.0124304
1849,-0.0048631
1850,-0.0179009
1851,-0.0136104
1852,0.00950142
1853,0.0070956
1854,-0.0505492
1855,0.00188103
1856,0.00587262
1857,0.0163741
1858,0.0288426
1859,-0.0215925
1860,-0.0187777
1861,-0.00745371
1862,-0.0210373
1863,0.0012833
1864,0.0179423
1865,0.00294281
1866,-0.00855909
1867,0.0182604
1868,0.0264195
1869,0.0024396
1870,0.00947123
1871,0.0235792
1872,-0.00010643
1873,-0.0102583
1874,-0.00759947
1875,0.0165992
1876,0.0315488
1877,-0.013412
1878,0.0180478
1879,-0.00591565
1880,-0.0104895
1881,-0.0120071
1882,0.00839125
1883,0.0335059
1884,0.00315521
1885,0.0164563
1886,0.00932999
1887,0.00882741
1888,-0.0353728
1889,0.00285769
1890,-0.00593442
1891,-0.0103311
1892,0.00461048
1893,-0.0264634
1894,0.00196033
1895,0.0118355
1896,0.0421499
1897,0.0032431
1898,0.0161901
1899,-0.0110558
1900,0.0107837
1901,0.0143249
1902,-0.00543641
1903,0.002346
1904,0.0115588
1905,-0.00031859
1906,-0.00731679
1907,0.00629632
1908,0.00749709
1909,0.00238792
1910,0.006817
1911,-0.00963548
1912,0.0178681
1913,-0.0248541
1914,-0.00639989
1915,-0.0130902
1916,-0.0168625
1917,-0.011771
1918,0.0121582
1919,0.00231121
1920,-0.0252925
1921,-0.000556169
1922,-0.018637
1923,-0.00347244
1924,-0.011861
1925,-0.00586207
1926,-0.0137866
1927,-0.00611174
1928,0.0119791
1929,0.0118039
1930,-0.0203991
1931,0.00487233
1932,0.00492592
1933,0.00792363
1934,0.0168593
1935,-0.00193178
1936,-0.0149756
1937,0.0273441
1938,-0.0184606
1939,-0.0261349
1940,0.0145723
1941,-0.0291755
1942,-0.000220083
1943,0.0103451
1944,-0.000392507
1945,0.0017711
1946,-0.0010283
1947,-0.0194276
1948,0.00847239
1949,0.00663716
1950,0.0278097
1951,0.0164123
1952,0.000896511
1953,-0.00332067
1954,0.0384931
1955,-0.0271633
1956,-0.00800414
1957,-0.0225672
1958,0.000589395
1959,-0.0209738
1960,-0.00905159
1961,-0.0224614
1962,0.0193372
1963,0.0135606
1964,0.010835
1965,-0.00535109
1966,0.0207577
1967,-0.0150464
1968,-0.0293626
1969,0.005854
1970,-0.00249679
1971,-0.00415656
1972,0.0288424
1973,-0.00734819
1974,-0.0169363
1975,0.0323298
1976,-0.0116082
1977,-0.00381194
1978,0.0278288
1979,0.0218604
1980,-0.0144058
1981,0.00460019
1982,0.0168445
1983,0.00796368
1984,-0.00871451
1985,-0.0226368
1986,0.0199566
1987,0.00580155
1988,0.00664423
1989,-0.000415592
1990,-0.00661176
1991,0.00469845
1992,-0.00131623
1993,0.0144923
1994,-0.00934233
1995,0.0289057
1996,0.00686073
1997,0.0369508
1998,-0.00234321
1999,-0.0100696
2000,0.00550369
2001,-0.00108361
2002,0.00624711
2003,0.00905691
2004,-0.0288175
2005,0.0249001
2006,0.0323838
2007,0.0111704
2008,0.0134309
2009,-0.00369321
2010,0.0232145
2011,0.0130744
2012,0.00393057
2013,-4.14957e-05
2014,0.0219245
2015,-0.0150297
2016,0.00423043
2017,0.00433759
2018,0.0176112
2019,0.00697004
2020,-0.0263892
2021,0.0157243
2022,0.0120856
2023,0.0264876
2024,0.0155192
2025,0.0118836
2026,-0.00884609
2027,0.0157185
2028,-0.00697143
2029,0.000827197
2030,0.013416
2031,-0.00378895
2032,0.00230976
2033,0.00482297
2034,-0.019676
2035,-0.00800031
2036,-0.0105528
2037,0.0202984
2038,-0.0354548
2039,-0.0145174
2040,-0.000561258
2041,-0.0326408
2042,0.00685146
2043,0.0269592
2044,0.00462907
2045,-0.0183176
2046,0.0169872
2047,-0.00955889
2048,0.0196053
2049,0.012936
2050,0.0016293
2051,-0.0301039
2052,0.00429337
2053,0.0138178
2054,0.057826
2055,-0.00627433
2056,0.0070712
2057,0.00609189
2058,0.0415267
2059,0.0115242
2060,0.0184195
2061,-0.0147071
2062,0.000742428
2063,0.0242746
2064,0.0278872
2065,-0.00787697
2066,-0.00206973
2067,-0.0216205
2068,-0.0208163
2069,0.0431771
2070,-0.00949986
2071,-0.00388485
2072,-0.0246328
2073,0.00603942
2074,0.0160818
2075,0.00686311
2076,-0.0179775
2077,0.00859706
2078,0.0196546
2079,0.0304295
2080,-0.00275492
2081,0.00399283
2082,0.00673352
2083,0.00764559
2084,0.0199439
2085,0.00440539
2086,0.00374699
2087,0.00903967
2088,0.0133477
2089,0.00155981
2090,0.0162528
2091,0.0343347
2092,-0.0143588
2093,0.0135694
2094,0.0140402
2095,-0.022212
2096,-0.00599124
2097,-0.0218858
2098,0.0234058
2099,0.0221044
2100,0.0163258
2101,0.037993
2102,-0.0172635
2103,-0.00117041
2104,0.0120681
2105,-0.0118659
2106,0.00901493
2107,-0.0123141
2108,-0.0111085
2109,-0.0253381
2110,-0.000290585
2111,0.0175472
2112,0.00737414
2113,0.0147084
2114,-0.00374678
2115,0.00598502
2116,-0.0215774
2117,0.0206541
2118,0.00316263
2119,0.00920327
2120,-0.00666714
2121,-0.00350682
2122,-0.0130635
2123,-0.0223341
2124,0.00343701
2125,-0.0169952
2126,0.0035367
2127,-0.032926
2128,-0.00945494
2129,-0.0194981
2130,0.0067491
2131,-0.00305605
2132,-0.00378754
2133,-0.00563256
2134,0.019429
2135,-0.0275258
2136,0.00460821
2137,0.0275005
2138,0.00190608
2139,-0.0146596
2140,-0.00410292
2141,0.0208627
2142,-0.00936965
2143,-0.00627617
2144,0.00932706
2145,-0.00627329
2146,0.0459595
2147,0.00413936
2148,-0.00415293
2149,-0.0127642
2150,-0.0154871
2151,0.00648057
2152,0.0128462
2153,0.0038449
2154,-0.00325594
2155,0.0149493
2156,-0.0169293
2157,0.0380925
2158,0.0196235
2159,0.00401039
2160,0.0222366
2161,-0.0048972
2162,0.0163454
2163,-0.0137107
2164,0.0138073
2165,-0.010754
2166,0.0034254
2167,-0.018224
2168,-0.0190176
2169,-0.00955139
2170,-0.00582067
2171,0.0234881
2172,-0.00232048
2173,0.0040584
2174,-0.0129326
2175,-0.00566112
2176,-0.000471344
2177,-0.00313936
2178,-0.0222624
2179,0.0330922
2180,-0.0266058
2181,-0.000687161
2182,0.0238182
2183,-0.00798084
2184,-0.02914
2185,0.00533933
2186,0.00912152
2187,-0.00298709
2188,-0.0024287
2189,0.0182915
2190,0.0254896
2191,0.0288444
2192,-0.0104043
2193,-0.0038445
2194,-0.0251992
2195,-0.0282743
2196,0.015085
2197,0.0106431
2198,0.000878796
2199,-0.0145348
2200,-0.0276197
2201,0.0143174
2202,0.0186817
2203,-0.00397421
2204,0.00091117
2205,0.0252096
2206,-0.0141733
2207,0.0190009
2208,0.0244479
2209,-0.0172089
2210,-0.037006
2211,-0.0146647
2212,-0.00723901
2213,0.00830663
2214,0.00293895
2215,-0.0153002
2216,0.020489
2217,-0.0135695
2218,-0.0075699
2219,-0.00701559
2220,0.00674985
2221,-0.00405949
2222,0.00165867
2223,0.0344084
2224,-0.00213454
2225,-0.00924236
2226,0.0144939
2227,-0.0137709
2228,0.0166046
2229,0.0115349
2230,0.0345676
2231,-0.0271982
2232,0.00800413
2233,-0.000345243
2234,-0.00166024
2235,-0.00486356
2236,0.00105726
2237,0.0133549
2238,0.017291
2239,0.000891995
2240,-0.0161038
2241,0.0160961
2242,-0.00412613
2243,-0.0154877
2244,-0.0131721
2245,0.0112366
2246,-0.0119174
2247,-0.00831216
2248,-0.012219
2249,0.0182612
2250,0.00395652
2251,0.0123932
2252,0.0105189
2253,0.033286
2254,-0.0353455
2255,0.020732
2256,-0.0174432
2257,-0.00907583
2258,-0.0235052
2259,-0.0171979
2260,0.00877524
2261,-0.00876305
2262,0.00951831
2263,0.0107217
2264,-0.020761
2265,-0.0152992
2266,-0.00461985
2267,-0.000845214
2268,0.00730111
2269,0.0053363
2270,0.0213888
2271,0.0283153
2272,0.00103723
2273,-0.0233817
2274,-0.00655755
2275,0.0120836
2276,-0.0191325
2277,0.0024735
2278,0.00644247
2279,-0.00514577
2280,0.0106361
2281,0.0129011
2282,0.0166958
2283,-0.0373753
2284,-0.0194749
2285,0.0213073
2286,-0.00464835
2287,-0.0217183
2288,-0.0174787
2289,0.0273644
2290,-0.0378656
2291,0.0452657
2292,0.0198725
2293,0.00201517
2294,0.0358809
2295,-0.0211866
2296,0.0127103
2297,0.0260284
2298,-0.00458592
2299,-0.000789871
2300,-0.00552783
2301,0.00187583
2302,-0.00654578
2303,-0.00233641
2304,0.0315205
2305,0.0122449
2306,0.00129142
2307,0.0155666
2308,0.00960988
2309,-0.0291659
2310,6.72247e-05
2311,-0.00646959
2312,-0.0014286
2313,0.0236379
2314,-0.016501
2315,-0.00173407
2316,0.0149308
2317,-0.0106188
2318,-0.0237894
2319,-0.0162586
2320,0.0149298
2321,0.0115243
2322,-0.00616558
2323,-0.0118901
2324,0.0226616
2325,0.0153405
2326,-0.0212271
2327,-0.0224487
2328,0.0148784
2329,0.00739212
2330,-0.00975036
2331,-0.0178006
2332,0.0021952
2333,0.0333417
2334,-0.0113113
2335,-0.016227
2336,-0.014547
2337,-0.0139031
2338,0.0042977
2339,0.0104385
2340,-0.015246
2341,0.00757233
2342,-0.0139061
2343,0.018721
2344,0.0227092
2345,0.00159959
2346,0.00828989
2347,-0.0128621
2348,-0.0103364
2349,0.00018742
2350,-0.00209658
2351,0.0286234
2352,0.0100631
2353,-0.0110403
2354,0.017074
2355,-0.00471923
2356,-0.0158908
2357,0.0213479
2358,-0.0169135
2359,0.00028228
2360,-0.000963037
2361,-0.0127842
2362,-0.00565385
2363,-0.0107758
2364,-0.000932824
2365,0.0181811
2366,-0.00133467
2367,-0.00326079
2368,0.0156355
2369,0.00955376
2370,0.0166604
2371,-0.010752
2372,-0.0207731
2373,-0.0160373
2374,-0.0252708
2375,-0.00763892
2376,0.0117328
2377,-0.00940595
2378,0.00586373
2379,-0.013582
2380,-0.0192974
2381,0.016588
2382,-0.0116533
2383,-0.010916
2384,0.0175736
2385,-0.00607564
2386,-0.0097796
2387,0.0362885
2388,0.00490604
2389,0.00476102
2390,-0.0113558
2391,0.01678
2392,0.000124443
2393,-0.000629598
2394,0.024551
2395,0.0292124
2396,0.0190446
2397,0.00252176
2398,-0.0315235
2399,-0.00525047
2400,-0.0284327
2401,-0.0234094
2402,-0.00196545
2403,-0.0217419
2404,-0.0221874
2405,-0.00470381
2406,-0.00894026
2407,-0.0112577
2408,0.0310541
2409,-0.00730989
2410,0.00724019
2411,-0.00136285
2412,0.00939122
2413,0.0326435
2414,-0.010439
2415,0.0115301
2416,0.00890566
2417,-0.0073244
2418,0.0292258
2419,0.00660657
2420,-0.0144956
2421,0.0166613
2422,0.0107987
2423,-0.00278422
2424,0.00270822
2425,0.00202493
2426,0.00759391
2427,0.0306437
2428,0.0287146
2429,-0.0237666
2430,0.00241801
2431,-0.00454882
2432,-0.0241431
2433,-0.00728165
2434,0.00703866
2435,0.00539338
2436,-0.0108267
2437,-0.0144396
2438,0.0304936
2439,-0.00934437
2440,0.0197783
2441,0.0066353
2442,0.0101117
2443,-0.0041983
2444,-0.00518635
2445,0.014324
2446,-0.0135138
2447,0.0148733
2448,-0.00231371
2449,0.00749937
2450,-0.0057682
2451,0.0085276
2452,-0.0158303
2453,0.0103272
2454,-0.023167
2455,-0.00317078
2456,-0.00156705
2457,-0.0272507
2458,0.00056536
2459,0.00366107
2460,-0.0019216
2461,0.0210637
2462,-0.00106841
2463,0.0108588
2464,-3.07592e-05
2465,-0.00189477
2466,-0.0162134
2467,-0.000676523
2468,-0.0217657
2469,-0.010046
2470,-0.00567424
2471,-0.0101571
2472,-0.00772758
2473,-0.00921184
2474,-0.0248788
2475,0.0229742
2476,-0.00379053
2477,0.00547215
2478,0.00386612
2479,0.032454
2480,0.00945626
2481,-0.00980604
2482,-0.0126254
2483,0.00309598
2484,0.00010562
2485,0.00227996
2486,-0.00650506
2487,-0.0204655
2488,0.0135531
2489,-0.020056
2490,-0.0140491
2491,-0.0158078
2492,-0.0137281
2493,-0.00166902
2494,-0.00202315
2495,-0.0301349
2496,0.0098316
2497,0.0160567
2498,-0.0126808
2499,0.00231692
2500,-0.00374558
2501,-0.00657407
2502,0.00267379
2503,-0.0274763
2504,-0.0174342
2505,-0.0321319
2506,-0.0173858
2507,-0.0153919
2508,-0.00611754
2509,0.0102644
2510,-0.0296983
2511,0.0232787
2512,0.00243382
2513,0.025656
2514,0.022346
2515,-0.00841229
2516,0.0201127
2517,-0.0142382
2518,0.00715795
2519,0.00811003
2520,0.0315139
2521,0.0158909
2522,0.0148201
2523,0.0330218
2524,0.0198527
2525,0.00951723
2526,-0.01016
2527,0.00727734
2528,-0.00173279
2529,0.027426
2530,-0.0119783
2531,-0.0242757
2532,0.00950001
2533,-0.0272115
2534,-0.0044354
2535,-0.0385399
2536,-0.00705288
2537,-0.00915232
2538,0.0147426
2539,-0.0329959
2540,0.00509992
2541,0.00787131
2542,0.00777155
2543,-0.0250269
2544,0.0322095
2545,0.0114008
2546,-0.0173941
2547,0.0021885
2548,0.00121152
2549,-0.0117708
2550,0.00319879
2551,-0.0315231
2552,-0.0310076
2553,0.0136016
2554,0.00664036
2555,-0.0179924
2556,0.00144572
2557,-0.0149563
2558,0.00938283
2559,0.0295887
2560,-0.011736
2561,0.0200798
2562,-0.00605485
2563,0.00474641
2564,0.0394912
2565,-0.00673499
2566,-0.0027271
2567,-0.00659782
2568,-0.0161222
2569,0.02591
2570,-0.0103076
2571,-0.012889
2572,-0.0126457
2573,0.00242616
2574,-0.0158115
2575,0.0019798
2576,-0.0173918
2577,0.015395
2578,-0.0191806
2579,0.0139368
2580,-0.0106173
2581,-0.00716401
2582,-0.0113475
2583,-0.00723924
2584,-0.0133347
2585,0.00643725
2586,-0.0227837
2587,-0.000868075
2588,-0.000962714
2589,0.0117682
2590,-0.00467098
2591,0.00926042
2592,-0.0214922
2593,0.0157694
2594,-0.00527712
2595,-0.00666191
2596,-0.00744399
2597,-0.00904716
2598,-0.0208311
2599,-0.0181936
2600,0.00576704
2601,-0.0018318
2602,0.014908
2603,0.00675347
2604,-0.00942237
2605,0.00397734
2606,-0.0174752
2607,0.0148454
2608,-0.00108185
2609,0.00144303
2610,0.00644646
2611,-0.0251002
2612,-0.0181719
2613,-0.00921808
2614,-0.0149776
2615,0.00584449
2616,0.0162499
2617,0.028537
2618,-0.00373962
2619,-0.00205783
2620,0.0223758
2621,0.00222529
2622,0.0157783
2623,0.00563317
2624,-0.00391557
2625,-0.0105775
2626,-0.00115878
2627,0.0210158
2628,-3.38909e-05
2629,0.0137023
2630,-0.00447343
2631,-0.024987
2632,0.00512202
2633,0.0101035
2634,-0.0181267
2635,-0.0143126
2636,-0.0184144
2637,0.0181399
2638,-0.0229823
2639,-0.00927955
2640,0.0115834
2641,0.00343589
2642,-0.00773958
2643,-0.00175225
2644,-0.00829956
2645,0.0168762
2646,-0.00666068
2647,0.0300488
2648,-0.0223885
2649,-0.00134103
2650,-0.0145735
2651,0.000935914
2652,0.0454751
2653,-0.00732822
2654,0.0067728
2655,-0.00877557
2656,0.0016433
2657,0.0168928
2658,-0.00495615
2659,0.0157552
2660,-0.0249888
2661,0.0123637
2662,0.0144334
2663,-0.00401722
2664,-0.0222608
2665,0.0103025
2666,0.0131738
2667,-0.00951627
2668,-0.00622996
2669,-0.0120472
2670,0.0299366
2671,-0.00931845
2672,-0.025135
2673,0.0100372
2674,0.000961622
2675,-0.00040881
2676,-0.00197436
2677,0.0263264
2678,-0.00444269
2679,0.00293789
2680,-0.0377418
2681,0.011677
2682,0.00645271
2683,-0.00015754
2684,0.00307619
2685,0.00485573
2686,-0.00452441
2687,0.00662433
2688,-0.009935
2689,0.0278742
2690,0.0216298
2691,0.000189635
2692,0.0114288
2693,-0.00910317
2694,0.0101381
2695,0.0121333
2696,-0.0146375
2697,0.00519516
2698,0.0077162
2699,-0.00571822
2700,0.03929
2701,-0.00904145
2702,-0.0162635
2703,0.00517513
2704,0.0103269
2705,0.000738592
2706,-0.00447231
2707,0.00838999
2708,0.0124564
2709,0.0334515
2710,0.00824394
2711,-0.00670323
2712,0.0372361
2713,-0.0257267
2714,0.023393
2715,0.0379934
2716,-0.000268703
2717,-0.0177794
2718,-0.00967824
2719,-0.00773909
2720,0.0191974
2721,0.0196151
2722,0.0135044
2723,-0.0239574
2724,-0.00684718
2725,-0.0186445
2726,-0.0133906
2727,-0.00230766
2728,-0.0111579
2729,-0.0258109
2730,0.00348921
2731,0.00397062
2732,7.84907e-05
2733,-0.0195265
2734,0.00324159
2735,-0.00634993
2736,0.029746
2737,0.012401
2738,-0.00625543
2739,0.0226704
2740,0.0147303
2741,0.0111647
2742,0.0147447
2743,-0.0179835
2744,0.0246318
2745,0.00175122
2746,0.0233732
2747,0.010179
2748,0.00534315
2749,0.0208187
2750,0.0120554
2751,-0.00773245
2752,0.00251035
2753,-0.0047986
2754,0.011185
2755,-0.0302023
2756,0.00901508
2757,0.0193636
2758,-0.00962299
2759,0.0173376
2760,0.0159628
2761,-0.0112915
2762,0.0215082
2763,-0.00560882
2764,-0.0178792
2765,-0.0256006
2766,-0.010031
2767,-0.024824
2768,0.00561444
2769,-0.0229968
2770,-0.00311744
2771,0.0248859
2772,-0.00689752
2773,-0.0100304
2774,-0.0172774
2775,-0.0033427
2776,0.0330391
2777,-0.00787943
2778,-0.00137368
2779,0.00964123
2780,-0.00701452
2781,0.00604527
2782,0.00260338
2783,-0.0112825
2784,-0.00570342
2785,-0.00348017
2786,0.0160009
2787,-0.0166183
2788,-0.0108156
2789,-0.00662536
2790,0.0131628
2791,0.00492108
2792,0.0028112
2793,0.00772886
2794,0.00193223
2795,0.00153907
2796,-0.0141117
2797,0.00438217
2798,-0.0177257
2799,-0.00754814
2800,-0.0291491
2801,0.00243633
2802,-0.0203483
2803,0.0178473
2804,0.0233214
2805,-0.0129516
2806,-0.0176921
2807,0.051797
2808,-0.0353499
2809,0.0202211
2810,0.011
2811,-0.0105459
2812,0.0123689
2813,-0.0358959
2814,-0.0177176
2815,-0.00997155
2816,0.0162454
2817,0.0244269
2818,-0.0144723
2819,0.00706809
2820,-0.0175334
2821,0.0007066
2822,0.0368342
2823,-0.000329343
2824,-0.00233545
2825,-0.019101
2826,0.00357342
2827,0.0013237
2828,-0.028846
2829,0.0115583
2830,0.00418628
2831,-0.00952226
2832,-0.00916436
2833,-0.0019567
2834,-0.00201301
2835,-0.0208973
2836,-0.0264147
2837,0.00481396
2838,-0.00982429
2839,0.0103504
2840,0.00116759
2841,-0.00388117
2842,0.0272375
2843,-0.0471824
2844,-0.00974574
2845,-0.0227426
2846,0.00359165
2847,-0.0140106
2848,0.00232642
2849,-0.0177636
2850,-0.00598641
2851,-0.0247089
2852,0.00287201
2853,0.0106258
2854,0.0174601
2855,-0.00568465
2856,-0.0066104
2857,-0.00663113
2858,-0.0268053
2859,0.0193458
2860,0.00133265
2861,0.0162122
2862,0.011629
2863,0.00699583
2864,-0.0171777
2865,-0.000976188
2866,-0.0139085
2867,0.0289282
2868,0.014751
2869,0.00492951
2870,-0.00493337
2871,0.0119911
2872,0.0149447
2873,0.0159936
2874,0.0193727
2875,-0.0221619
2876,-0.0106393
2877,-0.0170801
2878,0.0124105
2879,0.0141144
2880,-0.0360641
2881,0.0147185
2882,-0.0297462
2883,-0.0106779
2884,-0.00365171
2885,-0.0117672
2886,0.00995406
2887,-0.0285413
2888,-0.0260324
2889,0.0145413
2890,-0.0492245
2891,0.0313334
2892,-0.0097032
2893,0.00516848
2894,0.00982175
2895,-0.00122303
2896,0.0163156
2897,-0.00795066
2898,0.00383712
2899,0.00435581
2900,-0.0209864
2901,-0.0299455
2902,-0.00382236
2903,-0.0422224
2904,-4.28663e-05
2905,-0.012285
2906,0.0288759
2907,0.0341551
2908,-0.00704995
2909,0.00171911
2910,0.0148563
2911,-0.0389217
2912,0.0284928
2913,-0.00182949
2914,0.0175586
2915,-0.0147292
2916,0.00871073
2917,-0.0078752
2918,-0.0131434
2919,0.020835
2920,0.00710333
2921,0.0217293
2922,-0.0260104
2923,0.00796911
2924,-0.0029228
2925,0.0358403
2926,0.0235684
2927,-0.0071784
2928,-0.0273508
2929,-0.00862917
2930,0.0128989
2931,-0.00400226
2932,0.00269491
2933,-0.0293048
2934,-0.00193703
2935,0.0185484
2936,0.0198646
2937,0.019773
2938,0.01886
2939,-0.0101655
2940,-0.0020254
2941,0.00575938
2942,0.00135526
2943,0.0246424
2944,-0.00264663
2945,0.0220498
2946,-0.0273992
2947,0.0338227
2948,-0.0217335
2949,-0.0118737
2950,-0.0255862
2951,0.0270852
2952,0.00308091
2953,0.0268502
2954,-0.0134261
2955,0.0124716
2956,-0.00704544
2957,-0.0182652
2958,0.0121659
2959,0.0147992
2960,0.0234039
2961,-0.00250644
2962,0.0255004
2963,-0.00553617
2964,0.000514502
2965,-0.00146954
2966,-0.0193933
2967,-0.000490949
2968,0.0148056
2969,-0.0199707
2970,-0.0161834
2971,-0.00478656
2972,-0.00105037
2973,0.0150947
2974,-0.00677946
2975,-0.00848528
2976,0.0137281
2977,-0.0122297
2978,-0.00960773
2979,-0.0073523
2980,-0.00687388
2981,0.0249072
2982,-0.0016471
2983,0.00231161
2984,0.0208804
2985,-0.00592198
2986,-0.0274341
2987,-0.00859331
2988,0.00421874
2989,-0.00631582
2990,-0.00689066
2991,-0.0144211
2992,0.00329441
2993,0.00469914
2994,-0.00464766
2995,0.00495227
2996,-0.00341266
2997,-0.00147536
2998,-0.0182365
2999,-0.0474913
3000,0.00904198
3001,-0.0142483
3002,-0.0161102
3003,0.0353298
3004,-0.0127702
3005,0.00602796
3006,0.0113816
3007,-0.0191457
3008,-0.00187943
3009,0.00639351
3010,0.00913838
3011,0.0250826
3012,0.0017142
3013,0.00484566
3014,-0.0114606
3015,0.00283491
3016,-0.0108381
3017,0.0368233
3018,-0.00357105
3019,0.00275017
3020,0.00106281
3021,0.0187835
3022,0.00528687
3023,0.00160564
3024,-0.0135051
3025,0.00701371
3026,-0.0120748
3027,0.00797855
3028,0.0355181
3029,0.0259906
3030,0.00991723
3031,-0.0286418
3032,-0.0129363
3033,-0.00143845
3034,0.0283183
3035,-0.00979291
3036,0.0174124
3037,-0.00116078
3038,0.0176031
3039,0.0368196
3040,0.0315855
3041,0.0052443
3042,-0.0339237
3043,-0.0156625
3044,0.0287292
3045,-0.00561566
3046,0.00294508
3047,0.0110689
3048,0.0102611
3049,0.00750514
3050,0.0121068
3051,-0.00236037
3052,-0.00137674
3053,-0.0192445
3054,-0.0357439
3055,-0.0160023
3056,-0.00518328
3057,0.0206191
3058,-0.012098
3059,0.014976
3060,-0.0117185
3061,-0.00614276
3062,0.00951518
3063,0.0289046
3064,0.00882866
3065,0.000907392
3066,-0.0147484
3067,-0.0216342
3068,-0.00906104
3069,-0.0155759
