3073,0.000643111
3074,-0.00864483
3075,-0.0377586
3076,-0.0181657
3077,0.00194078
3078,0.00304468
3079,0.0128498
3080,-0.00416129
3081,-0.00531964
3082,-0.00340061
3083,0.0226842
3084,0.0313991
3085,-0.00892233
3086,0.0122162
3087,-0.00258241
3088,-0.00997649
3089,0.00183406
3090,0.012705
3091,-0.004955
3092,-0.00258686
3093,-0.00687605
3094,0.00620482
3095,0.0181165
3096,-0.00918455
3097,-0.00160823
3098,-0.00777171
3099,0.00184365
3100,0.00213348
3101,-0.0249676
3102,0.00528875
3103,0.000739658
3104,0.0149325
3105,0.0241909
3106,0.0219464
3107,0.0197056
3108,-0.0105647
3109,0.00635449
3110,-0.0032285
3111,-0.00503529
3112,-0.0161347
3113,-0.0137146
3114,0.0343696
3115,0.0188125
3116,-0.0353248
3117,0.0086525
3118,-0.0504836
3119,-0.000436337
3120,0.00268617
3121,0.0146504
3122,0.0307464
3123,0.00490223
3124,0.00393695
3125,-0.0112343
3126,-0.0273301
3127,0.0106346
3128,0.0118268
3129,-0.0204918
3130,0.00149012
3131,0.012023
3132,0.0145617
3133,-0.00629826
3134,0.00788668
3135,-0.000771166
3136,-0.00382386
3137,0.0100311
3138,-0.0145949
3139,-0.00699773
3140,0.00334846
3141,0.0401869
3142,-0.00331079
3143,0.0135798
3144,-0.0112913
3145,0.00371605
3146,-0.0152677
3147,-0.00222989
3148,-0.0200151
3149,-0.01548
3150,0.0106103
3151,0.00565918
3152,-0.00207742
3153,0.00579012
3154,0.0321206
3155,-0.0187288
3156,-0.00951929
3157,-0.0106902
3158,0.0254962
3159,0.0135298
3160,-0.0167233
3161,0.00541597
3162,0.0110242
3163,-0.0118308
3164,-0.0116516
3165,0.0107884
3166,-0.00510482
3167,-0.0376717
3168,-0.0178846
3169,-0.00289204
3170,-0.0056148
3171,0.0162141
3172,0.0117684
3173,0.0115229
3174,-0.0104221
3175,-0.0119407
3176,0.00167433
3177,0.00529773
3178,-0.0266172
3179,-0.0115868
3180,0.0222625
3181,-0.00618804
3182,-0.00115733
3183,-0.00902238
3184,-0.0109727
3185,-0.00428776
3186,0.013147
3187,0.00999661
3188,-0.0064953
3189,-0.0044012
3190,0.019506
3191,0.0161633
3192,-0.000730979
3193,0.0133874
3194,-0.0202789
3195,0.0117103
3196,-0.000462792
3197,-0.00566949
3198,-0.0120271
3199,0.00658411
3200,0.000968794
3201,0.0231319
3202,0.00326288
3203,-0.0136941
3204,-0.0133161
3205,0.020352
3206,0.00658023
3207,-0.00293953
3208,-0.0102964
3209,-0.0162492
3210,-0.00170759
3211,-0.0211507
3212,-0.0009015
3213,0.0215339
3214,-0.000202273
3215,-0.00953866
3216,-0.0203036
3217,-0.00836481
3218,0.0112671
3219,-0.011301
3220,-0.00740636
3221,0.0221329
3222,-0.0081123
3223,-0.00983498
3224,0.0160013
3225,-0.114306
3226,-0.0100452
3227,-0.000960907
3228,-0.00752953
3229,-0.00413737
3230,-0.0131462
3231,0.00538127
3232,-0.00467532
3233,0.0301409
3234,-0.0130581
3235,-0.00131609
3236,-0.0818888
3237,-0.0354036
3238,-0.117416
3239,0.00765087
3240,0.0143933
3241,0.00808467
3242,-0.0158883
3243,-0.0109984
3244,-0.022589
3245,-0.0241574
3246,0.00552737
3247,-0.0122006
3248,-0.016039
3249,0.00583085
3250,0.0210468
3251,-0.0157636
3252,0.00494641
3253,0.0101049
3254,-0.0153073
3255,0.0122048
3256,0.00713403
3257,-0.00593699
3258,0.00867492
3259,-0.0119319
3260,-0.0039343
3261,0.0590521
3262,0.0123047
3263,-0.0228294
3264,-0.008345
3265,-0.0139974
3266,0.0046691
3267,0.00492788
3268,0.00960818
3269,0.0111158
3270,0.0201547
3271,-0.00632532
3272,0.0214388
3273,0.0166159
3274,-0.00727418
3275,0.0028043
3276,-0.0177802
3277,-0.00239322
3278,-0.00427877
3279,-0.000307805
3280,0.0141765
3281,0.00986469
3282,0.0167999
3283,0.0223792
3284,-0.00740393
3285,-0.0111666
3286,0.0124616
3287,0.0175997
3288,-0.0101141
3289,0.0262041
3290,-0.0164888
3291,0.0148395
3292,0.0189773
3293,0.000642236
3294,-0.0369936
3295,-0.00993857
3296,-0.0258412
3297,-0.0182263
3298,0.00474416
3299,0.00784717
3300,0.00440754
3301,0.0123014
3302,-0.0121841
3303,0.000830863
3304,-0.0115012
3305,-0.0505508
3306,0.0223013
3307,0.0125705
3308,-0.0074651
3309,-0.00745641
3310,0.0128896
3311,-0.0152749
3312,0.00617866
3313,0.017628
3314,0.0158687
3315,-0.0102758
3316,-0.00824166
3317,-0.000517549
3318,-0.010347
3319,-0.00648362
3320,0.00958962
3321,-0.00130811
3322,0.0053956
3323,0.00778843
3324,0.0277133
3325,0.00224057
3326,-0.00801919
3327,0.00140088
3328,-0.015489
3329,0.0211114
3330,0.0206863
3331,-0.0194439
3332,-0.00596145
3333,0.023416
3334,0.0025336
3335,-0.0145153
3336,-0.0235056
3337,0.0309521
3338,-0.00317712
3339,0.00436619
3340,0.00827804
3341,-0.0130661
3342,-0.00382584
3343,0.0149834
3344,-0.00473915
3345,0.00122784
3346,-0.000187949
3347,-0.00557392
3348,-0.00801295
3349,-0.00423198
3350,0.00300735
3351,-0.0212758
3352,0.000791009
3353,-0.0157063
3354,-0.0128932
3355,-0.0101475
3356,0.00992168
3357,-0.0138779
3358,0.00237086
3359,-0.00953605
3360,-0.0404389
3361,-0.213409
3362,-0.00268745
3363,0.00877859
3364,0.0117276
3365,-0.0252428
3366,-0.0100483
3367,-0.00463999
3368,-0.00346349
3369,-0.0999069
3370,0.0196804
3371,0.00431035
3372,0.0170779
3373,-0.00298859
3374,0.00830274
3375,0.0054386
3376,0.0153226
3377,0.00494126
3378,-0.0190709
3379,0.0182669
3380,-0.0112255
3381,-0.00467347
3382,-0.00822411
3383,0.0186613
3384,0.00572684
3385,-0.0220198
3386,0.0139426
3387,0.00604175
3388,-0.0223047
3389,-0.0129375
3390,0.00636192
3391,0.00239161
3392,-0.010445
3393,0.0161809
3394,0.000643393
3395,0.0199604
3396,0.0103437
3397,-0.00184206
3398,-0.000425277
3399,0.00635156
3400,0.00761308
3401,-0.000847987
3402,-0.00288247
3403,-0.0191019
3404,-0.0164221
3405,0.0176948
3406,-0.00751082
3407,-0.00878053
3408,0.00684804
3409,0.000811665
3410,-0.0111047
3411,0.00223452
3412,0.00416933
3413,0.0170956
3414,-0.001234
3415,-0.0198529
3416,0.00788535
3417,-0.0188699
3418,0.0200804
3419,0.00601529
3420,-0.0118082
3421,0.0112072
3422,0.0140784
3423,0.00761543
3424,-0.00110956
3425,-0.00447436
3426,0.0159148
3427,-0.000445305
3428,-0.0121307
3429,0.0210124
3430,0.0164849
3431,0.0313565
3432,0.00162919
3433,-0.0162395
3434,0.0205978
3435,-0.00738344
3436,0.0140875
3437,0.00976398
3438,0.0201213
3439,0.011473
3440,-0.00399351
3441,-0.0124182
3442,-0.0114599
3443,-0.00787096
3444,0.00879991
3445,0.0334617
3446,-0.0368975
3447,-0.00667387
3448,-0.00997164
3449,0.0144585
3450,0.0110068
3451,-0.00704721
3452,-0.011855
3453,0.00363197
3454,0.00482294
3455,0.0263835
3456,0.00875541
3457,0.0101196
3458,0.02016
3459,0.00565829
3460,-0.00400478
3461,-0.0113632
3462,-0.000826637
3463,-0.00152427
3464,0.00240819
3465,-0.00587829
3466,0.0016489
3467,0.00332419
3468,0.0102105
3469,0.0244483
3470,-0.000772854
3471,0.00229777
3472,-0.0131042
3473,-0.0153665
3474,-0.00988481
3475,-0.0256393
3476,0.0124802
3477,-0.00965611
3478,0.00892639
3479,0.00193893
3480,-0.0046033
3481,0.0096805
3482,0.00744011
3483,-0.00370132
3484,0.0125482
3485,0.0106809
3486,-0.0039216
3487,0.0320947
3488,0.00982095
3489,-0.0025163
3490,0.0187924
3491,-0.00463584
3492,0.00996294
3493,-0.0129831
3494,-0.0014997
3495,0.0260776
3496,0.00336622
3497,0.0109808
3498,0.00700838
3499,-0.0142053
3500,0.00402863
3501,-0.0236064
3502,0.00927947
3503,0.00227229
3504,-0.00189298
3505,-0.0170195
3506,0.0131244
3507,-0.00972751
3508,0.00200599
3509,0.00904793
3510,0.0120384
3511,0.0236084
3512,0.0173539
3513,-0.0138242
3514,-0.0208979
3515,0.0011987
3516,0.00831792
3517,-0.0050424
3518,0.0168307
3519,-0.0726497
3520,-0.0119468
3521,-0.00497763
3522,0.00442606
3523,-0.00214879
3524,-0.0223613
3525,0.00308564
3526,0.0258244
3527,-0.00956846
3528,-0.0497509
3529,0.00613427
3530,0.00717469
3531,-0.000125134
3532,-0.00206404
3533,-0.0133663
3534,-0.0124607
3535,-0.00616657
3536,0.00477997
3537,-0.00991748
3538,0.00788864
3539,0.021903
3540,0.00638985
3541,0.00910461
3542,-0.0122199
3543,-0.0202113
3544,0.000933571
3545,0.00162497
3546,-0.00113097
3547,-0.0177607
3548,0.0116179
3549,0.0237584
3550,0.00450164
3551,-0.00849846
3552,0.00978832
3553,-0.0162137
3554,0.0121669
3555,0.00711818
3556,0.000484389
3557,0.0065937
3558,-0.025522
3559,0.0115964
3560,-0.00304223
3561,0.0146062
3562,-0.0171697
3563,0.00956455
3564,-0.0104401
3565,0.00475133
3566,-0.00797311
3567,-0.00269001
3568,-0.000370336
3569,0.00545299
3570,-0.0221696
3571,-0.00948251
3572,0.0172086
3573,0.0243172
3574,0.00212642
3575,0.0138342
3576,-0.0115304
3577,0.00785829
3578,0.0103991
3579,-0.02114
3580,-0.00855815
3581,0.00541614
3582,-0.00562395
3583,0.0293261
3584,-0.0124723
3585,-0.00198943
3586,0.00131986
3587,0.000892659
3588,-0.000268393
3589,0.00451312
3590,0.00114516
3591,0.00244286
3592,-0.00123259
3593,0.0372974
3594,-0.00213616
3595,0.00187955
3596,0.00384398
3597,0.000314083
3598,0.0154946
3599,-0.00512248
3600,0.00540408
3601,-0.0201815
3602,0.00755018
3603,-0.0236968
3604,0.0145738
3605,-0.00019631
3606,0.00114706
3607,0.00449029
3608,0.0128182
3609,0.0209183
3610,0.0181065
3611,0.0141501
3612,0.00999211
3613,0.0301968
3614,0.000590771
3615,0.00334045
3616,0.00717745
3617,0.0029765
3618,-0.0100424
3619,-0.000218059
3620,0.0138363
3621,-0.00370479
3622,0.013649
3623,0.0020685
3624,-0.0504177
3625,-0.00211188
3626,0.00231439
3627,0.00750287
3628,-0.0179615
3629,-0.0152813
3630,0.00272109
3631,0.00176681
3632,-0.0020145
3633,-0.0120081
3634,-0.0216141
3635,0.00995024
3636,0.0152519
3637,0.00191626
3638,0.00397935
3639,-0.0135382
3640,0.00496222
3641,0.00505059
3642,0.00663201
3643,0.0142179
3644,-0.00489681
3645,-0.0158746
3646,-0.0128542
3647,0.00846278
3648,0.00435339
3649,-0.00467247
3650,-0.00873192
3651,-0.00852359
3652,0.00674317
3653,-0.00234901
3654,0.0198184
3655,-0.00389919
3656,-0.0186558
3657,0.00853346
3658,-0.0263046
3659,-0.010854
3660,0.00913453
3661,0.0318813
3662,-0.00415339
3663,-0.161058
3664,0.0048008
3665,0.00956358
3666,0.00165023
3667,0.0140332
3668,0.00132072
3669,-0.0125206
3670,0.0233183
3671,-0.00661242
3672,0.0181951
3673,-0.00990615
3674,0.0102998
3675,0.00486448
3676,0.0106957
3677,-0.0112432
3678,-0.00909036
3679,-0.0083791
3680,-0.00333539
3681,0.00387724
3682,-0.00309471
3683,-0.0092451
3684,0.0216689
3685,0.0088356
3686,-0.00375185
3687,0.00118565
3688,-0.0269029
3689,-0.0215193
3690,-0.0178302
3691,-0.000642889
3692,-0.00748666
3693,-0.0168405
3694,0.0228188
3695,0.00970171
3696,0.0172905
3697,0.00704552
3698,0.00886386
3699,0.00613655
3700,0.00196273
3701,0.00577343
3702,-0.00278294
3703,-0.00195544
3704,0.0199621
3705,-0.00019436
3706,0.0243297
3707,0.0225747
3708,-0.0244411
3709,0.0279941
3710,-0.00423332
3711,0.0159502
3712,-0.0173503
3713,0.01379
3714,0.0116545
3715,0.00342556
3716,-0.00190196
3717,0.000986509
3718,3.01421e-05
3719,0.00561266
3720,-0.00733101
3721,-0.0141719
3722,-0.0133859
3723,-0.0014095
3724,0.0110066
3725,-0.00511463
3726,-0.000747534
3727,0.00788299
3728,-0.0100118
3729,0.000774121
3730,0.0227414
3731,0.00227808
3732,0.0194566
3733,-0.000632348
3734,-0.00322656
3735,0.00781668
3736,0.019001
3737,-0.00155601
3738,0.0233608
3739,0.00899336
3740,0.0110082
3741,0.0111652
3742,-0.00964451
3743,0.00947257
3744,-0.00132278
3745,-0.00408802
3746,-0.0121982
3747,-0.0255504
3748,-0.0082182
3749,-0.00903715
3750,-0.00820353
3751,-0.0246683
3752,0.00703715
3753,0.00671138
3754,0.00250434
3755,-0.00494429
3756,0.0121631
3757,-0.000255678
3758,-0.011551
3759,-0.0208282
3760,0.00521987
3761,0.0109609
3762,-0.00810622
3763,-0.0103685
3764,0.00351076
3765,0.00290754
3766,-0.00544951
3767,-0.00508989
3768,-0.0177228
3769,-0.00162584
3770,-0.00645924
3771,-0.0144453
3772,-0.0100708
3773,-0.0081407
3774,0.00606805
3775,0.00170361
3776,0.0152694
3777,-0.011167
3778,-0.00999594
3779,0.0150289
3780,0.00789763
3781,0.0124137
3782,-0.00953013
3783,0.00298432
3784,0.0192682
3785,-0.00598066
3786,-0.00216594
3787,-0.00456927
3788,0.00873096
3789,-0.0104078
3790,0.00609802
3791,-0.00193254
3792,-0.00884152
3793,-3.36913e-05
3794,0.00528965
3795,-0.00606012
3796,0.00403237
3797,0.00696932
3798,0.0265162
3799,0.0156419
3800,0.0156127
3801,0.0143289
3802,-0.00579715
3803,-0.00349912
3804,0.00353308
3805,-0.00470179
3806,0.00415197
3807,-0.00235739
3808,-0.00153016
3809,-0.00992914
3810,0.0202622
3811,0.00681083
3812,-0.00709705
3813,0.00118116
3814,-0.00862441
3815,0.0126651
3816,0.0203468
3817,0.00992852
3818,-0.00221651
3819,0.0125461
3820,-0.00518505
3821,0.00810858
3822,0.0286859
3823,-0.00161204
3824,-0.00105751
3825,0.0212111
3826,0.00161009
3827,0.00168356
3828,-0.00420804
3829,0.0436481
3830,0.00148617
3831,-0.0239651
3832,0.00515433
3833,0.0168999
3834,0.00781625
3835,-0.00624996
3836,0.00432979
3837,0.0100767
3838,-2.91346e-06
3839,0.00456895
3840,-0.00982482
3841,-0.00845768
3842,0.00476932
3843,-0.00799407
3844,0.0226419
3845,0.000840554
3846,-0.00897321
3847,-0.000412669
3848,-0.0199341
3849,0.00251175
3850,0.0087594
3851,0.00845989
3852,-0.00958237
3853,0.0157554
3854,-0.0117116
3855,0.00170268
3856,0.00758087
3857,-0.0268017
3858,-0.0262729
3859,-0.0111925
3860,0.00254334
3861,0.00929981
3862,0.00396186
3863,-0.000376464
3864,0.0095623
3865,-0.00324059
3866,-0.0159658
3867,0.00717147
3868,0.0119354
3869,-0.0164166
3870,0.0053217
3871,0.00379821
3872,0.0058176
3873,-0.0209502
3874,-0.00907162
3875,0.00564086
3876,0.000620761
3877,-0.0119504
3878,-0.00264942
3879,-0.0142306
3880,0.0089101
3881,-0.00225313
3882,-0.00278763
3883,-0.0152111
3884,-0.00203222
3885,0.00137129
3886,-0.000247586
3887,-0.00182699
3888,0.0110953
3889,0.0101938
3890,-0.0158773
3891,0.0160494
3892,0.00469246
3893,0.00496319
3894,-0.00532587
3895,-0.0129288
3896,-0.0109872
3897,-0.015785
3898,0.0102564
3899,-0.0105057
3900,0.0173017
3901,0.00629904
3902,-0.0160758
3903,0.00733237
3904,-0.0289029
3905,0.0355072
3906,-0.00183028
3907,-0.00436262
3908,-0.0161552
3909,0.0175545
3910,0.00813111
3911,-0.00111107
3912,-0.00355073
3913,0.00838469
3914,-0.0121042
3915,0.0159582
3916,0.00156696
3917,-0.0102077
3918,-0.00754128
3919,-0.0121812
3920,0.0164865
3921,0.00545185
3922,-0.00453322
3923,0.055552
3924,0.0116952
3925,-0.00743575
3926,0.00865586
3927,-0.00412259
3928,-0.0043635
3929,-0.0137801
3930,0.00428077
3931,0.00111257
3932,-0.000141566
3933,0.0179663
3934,-0.171818
3935,-0.0123506
3936,-0.00347967
3937,-0.00751753
3938,0.0106043
3939,0.00908449
3940,0.00213906
3941,0.00298286
3942,-0.00539199
3943,-0.00429652
3944,-0.00130278
3945,-0.00334815
3946,0.0177625
3947,0.0148392
3948,0.00579459
3949,0.00769622
3950,-0.0046349
3951,-0.00730601
3952,0.0118568
3953,-0.00194971
3954,0.00644273
3955,-0.0192965
3956,-0.00709751
3957,0.00300014
3958,0.0197816
3959,0.028064
3960,0.0136889
3961,0.0113787
3962,-0.00642463
3963,0.00402567
3964,0.0036762
3965,-0.00170468
3966,-0.0046836
3967,0.014542
3968,-0.0119354
3969,-0.00795887
3970,-0.022826
3971,-0.0178822
3972,-0.0161161
3973,0.0127641
3974,0.00538329
3975,-6.37788e-05
3976,-0.00761917
3977,0.0111337
3978,0.0125001
3979,-0.0024365
3980,0.000634934
3981,-0.0121084
3982,-0.0271542
3983,-0.00619516
3984,0.0235989
3985,-0.0188259
3986,0.0057477
3987,0.00903518
3988,0.0226881
3989,-0.0115073
3990,-0.0103902
3991,0.00296792
3992,-0.0243016
3993,0.00919706
3994,0.0182378
3995,0.0231191
3996,-0.0224663
3997,0.00301648
3998,0.0173913
3999,-0.00364145
4000,0.0231477
4001,-0.00955278
4002,0.00490706
4003,0.000751847
4004,0.00254746
4005,-0.00143764
4006,-0.0134871
4007,0.000891832
4008,0.0141748
4009,0.0204727
4010,-0.00398344
4011,-0.010611
4012,-0.0196428
4013,0.0179386
4014,-0.0143848
4015,-0.0032858
4016,0.0259978
4017,-0.00619073
4018,0.00561603
4019,0.00550781
4020,-0.010663
4021,0.00937685
4022,0.001754
4023,0.00653948
4024,-0.0403001
4025,0.00761741
4026,-0.00849574
4027,0.00534494
4028,0.00774784
4029,0.00862684
4030,0.00797731
4031,-0.00604197
4032,-0.0252961
4033,0.00556773
4034,-0.00611304
4035,-0.00716806
4036,0.0134189
4037,0.0154011
4038,-0.00572395
4039,0.00973567
4040,0.00350179
4041,-0.00616243
4042,0.0541341
4043,0.00540543
4044,0.00276302
4045,0.000321885
4046,0.00251645
4047,0.00303788
4048,0.0206616
4049,0.00760618
4050,0.0238927
4051,0.0100693
4052,0.0125797
4053,0.00557336
4054,0.0179355
4055,0.0259255
4056,0.00355717
4057,0.0118616
4058,0.0215232
4059,0.00364294
4060,-0.00348438
4061,-0.00576062
4062,0.0159062
4063,0.00779518
4064,-0.0159237
4065,-0.0210701
4066,-0.00161777
4067,0.00729129
4068,-0.00559913
4069,0.0170612
4070,-0.00132909
4071,0.000983363
4072,0.0118175
4073,-0.00606502
4074,-0.0114406
4075,-0.00270655
4076,-0.0225224
4077,-0.00315583
4078,0.0123565
4079,-0.00205591
4080,-0.000657685
4081,-0.00568241
4082,0.00120754
4083,0.00662178
4084,0.0285704
4085,0.00128549
4086,-0.00401335
4087,0.00638415
4088,0.015829
4089,0.0120359
4090,-0.00161498
4091,0.00386464
4092,-0.0028722
4093,0.00425729
4094,0.0210746
4095,-0.229846
4096,-0.00199743
4097,-0.00989926
4098,-0.0164582
4099,-0.0109557
4100,0.0147598
4101,-0.00333495
4102,-0.00868171
4103,0.024355
4104,-0.023485
4105,-0.00814172
4106,0.0145732
4107,-0.00439642
4108,0.0214258
4109,0.00237317
4110,-0.000771581
4111,-0.0128476
4112,0.00773066
4113,0.0179404
4114,0.0209107
4115,0.0198195
4116,-0.00482787
4117,0.00462189
4118,-0.0110258
4119,-0.00331989
4120,-0.02094
4121,-0.00619701
4122,0.0181472
4123,0.016066
4124,0.0153111
4125,-0.0167632
4126,0.0105448
4127,0.000879634
4128,-0.0117372
4129,0.00360707
4130,0.000376705
4131,0.0261586
4132,-0.00277728
4133,-0.0142949
4134,-0.0114902
4135,0.0207448
4136,-0.00623368
4137,0.000316089
4138,-0.0112971
4139,0.00693217
4140,0.011629
4141,0.0215236
4142,-0.0232203
4143,0.0114165
4144,0.00928921
4145,0.00482446
4146,0.0139963
4147,0.028987
4148,0.0168748
4149,-0.0212236
4150,-0.00145205
4151,-0.0197242
4152,0.0173929
4153,0.00921098
4154,0.00556513
4155,0.0338295
4156,-0.0120686
4157,-0.0124314
4158,-0.00711237
4159,-0.0166528
4160,-0.00719113
4161,-0.0152671
4162,-0.00923887
4163,0.00432977
4164,-0.00135865
4165,-0.0160797
4166,0.0205659
4167,0.00553035
4168,-0.0726521
4169,-0.0173613
4170,-0.00705628
4171,-0.0162513
4172,-0.0100217
4173,0.0219751
4174,0.00794169
4175,-0.0124861
4176,0.00354821
4177,0.00933543
4178,0.0154726
4179,0.00126478
4180,-0.0123651
4181,-0.0147919
4182,0.00301255
4183,-0.00923646
4184,0.00773306
4185,-0.00745571
4186,-0.00504786
4187,-0.0149589
4188,-0.00972492
4189,-0.0060007
4190,0.00233402
4191,-0.00630047
4192,-0.0115302
4193,-0.00092715
4194,0.00909118
4195,-0.0171531
4196,0.00307952
4197,-0.00328143
4198,0.00599307
4199,0.00492199
4200,-0.00918442
4201,0.0146612
4202,0.00582212
4203,0.00120079
4204,0.0129033
4205,0.00878939
4206,-0.0110405
4207,0.0211487
4208,-0.0211677
4209,-0.00505515
4210,-0.0148952
4211,0.0149659
4212,0.014774
4213,-0.00962279
4214,-0.00398305
4215,-0.00782242
4216,-0.0891919
4217,0.00639423
4218,0.00446939
4219,-0.00564361
4220,-0.0290076
4221,0.00494435
4222,0.0133528
4223,0.00216574
4224,0.00820213
4225,-0.0121483
4226,0.00671478
4227,0.00230795
4228,0.0106561
4229,0.000343484
4230,0.00155645
4231,-0.0114145
4232,0.00267721
4233,0.0346141
4234,-0.0184433
4235,0.0357255
4236,-0.0213025
4237,-0.00841541
4238,0.00190815
4239,0.00331525
4240,-0.0264489
4241,-0.00126659
4242,0.00857847
4243,-0.00365493
4244,-0.00532402
4245,0.01718
4246,-0.008332
4247,0.0302358
4248,0.00561156
4249,-0.00301354
4250,0.00309619
4251,-0.0104333
4252,0.0104214
4253,-0.00327721
4254,0.0162912
4255,-0.000443074
4256,0.00542496
4257,0.0118137
4258,-0.00609307
4259,-0.0166432
4260,0.0111593
4261,0.0260238
4262,0.0332438
4263,-0.00979705
4264,0.0313611
4265,0.0125856
4266,-0.00573396
4267,0.0109578
4268,0.0232948
4269,0.00546715
4270,0.00622
4271,0.000301083
4272,0.00860564
4273,-0.0183522
4274,0.0102408
4275,-0.000140807
4276,0.0163611
4277,-0.00819432
4278,0.0200463
4279,0.0255474
4280,0.00635058
4281,-0.00225955
4282,-0.0098599
4283,0.00623453
4284,-0.0139365
4285,-0.0237854
4286,0.0246525
4287,0.0150852
4288,-0.00137687
4289,-0.0232994
4290,0.00566864
4291,-0.0306652
4292,-0.0143645
4293,0.0199684
4294,-0.0110686
4295,-0.00885421
4296,-0.0163963
4297,0.0123497
4298,-0.00792187
4299,0.0113155
4300,0.00388788
4301,-0.026348
4302,-0.00299449
4303,0.0183933
4304,0.0214905
4305,-0.017727
4306,0.0028346
4307,0.00903849
4308,0.0147452
4309,-0.000728646
4310,0.0035269
4311,0.00967876
4312,-0.00117696
4313,-0.00310652
4314,0.00671003
4315,-0.00452708
4316,0.00125127
4317,-0.00611758
4318,-0.00815647
4319,-0.00980887
4320,0.00135871
4321,-0.0048731
4322,-0.0114729
4323,0.0135764
4324,-0.00252632
4325,-0.000676087
4326,0.00881884
4327,0.0180737
4328,-0.0369463
4329,-0.0182052
4330,0.0182418
4331,0.00106762
4332,0.00099119
4333,-0.0252347
4334,-0.0035369
4335,-0.00705374
4336,0.0273276
4337,0.00718968
4338,0.012726
4339,-0.00243861
4340,0.00999271
4341,-0.0175101
4342,-0.00532709
4343,0.00381734
4344,-0.00177605
4345,-0.0302621
4346,-0.0259931
4347,-0.00977747
4348,-0.0115999
4349,0.00716531
4350,-0.00250761
4351,-0.0169894
4352,-0.0152824
4353,-0.084311
4354,-0.000266429
4355,-0.0175681
4356,-0.00737712
4357,0.0145022
4358,0.0104844
4359,-0.0134354
4360,-0.00791029
4361,0.0153256
4362,0.0068309
4363,-0.00643622
4364,-0.00101225
4365,0.0193274
4366,0.0218794
4367,0.0306807
4368,0.00746877
4369,-0.00235924
4370,-0.00208115
4371,0.00411036
4372,0.0187888
4373,-0.0158867
4374,0.000682171
4375,-0.00471585
4376,0.00527432
4377,0.00434834
4378,-0.0039721
4379,0.0283974
4380,0.0130619
4381,-0.00237855
4382,0.0036054
4383,-0.0113524
4384,0.00434085
4385,-0.00953075
4386,-0.0163766
4387,0.00685892
4388,0.0139587
4389,-0.0117707
4390,0.0051998
4391,0.00846993
4392,-0.00893099
4393,0.0156926
4394,0.0176047
4395,0.0134548
4396,0.00785926
4397,-0.0158382
4398,0.00159381
4399,0.00674748
4400,0.0192719
4401,0.00730427
4402,0.0155888
4403,-0.00356888
4404,0.0161716
4405,0.00207765
4406,-0.0130174
4407,-0.0645533
4408,0.000215158
4409,0.00337798
4410,-0.0276279
4411,-0.0197793
4412,-0.0166513
4413,-0.0254727
4414,-0.0111581
4415,-0.0134391
4416,0.00568924
4417,0.010163
4418,0.0133154
4419,-0.00541421
4420,-0.00354778
4421,0.0151405
4422,-0.00150692
4423,0.00240269
4424,0.0112041
4425,0.0131485
4426,0.0142664
4427,0.00520406
4428,-0.00815965
4429,-0.00639305
4430,-0.008578
4431,-0.00792491
4432,0.0115293
4433,0.00102575
4434,0.0264417
4435,-0.00285545
4436,0.00772057
4437,0.0158002
4438,-0.0735549
4439,0.0241146
4440,0.024114
4441,-0.0113481
4442,-0.023112
4443,-0.00783521
4444,0.0295891
4445,-0.00719158
4446,0.0297581
4447,-0.00996812
4448,-0.00404635
4449,-0.00941722
4450,0.0226683
4451,-0.00463163
4452,0.00144977
4453,-0.0234036
4454,0.0105324
4455,-0.0238109
4456,0.00327202
4457,-0.00978059
4458,-0.00642152
4459,-0.0146908
4460,0.0135469
4461,-0.00197011
4462,-0.0124587
4463,0.018491
4464,-0.00375422
4465,-0.00697908
4466,0.0254506
4467,0.00790346
4468,-0.0156398
4469,0.000107462
4470,-0.00599318
4471,0.000700273
4472,-0.0909342
4473,0.00786953
4474,0.0124244
4475,0.000663605
4476,0.0101527
4477,0.00126665
4478,-0.0175398
4479,0.00531854
4480,0.00614476
4481,0.0038616
4482,0.0172551
4483,-0.000701318
4484,0.0080171
4485,0.00493611
4486,0.00719553
4487,-0.0255929
4488,0.00647824
4489,-0.00219881
4490,-0.00761348
4491,0.0034576
4492,0.029209
4493,0.00451291
4494,-0.0048442
4495,0.0214092
4496,-0.000281857
4497,0.00123509
4498,0.0119823
4499,0.0118953
4500,-0.00358621
4501,0.0158585
4502,0.0196978
4503,-0.0116565
4504,-0.0149832
4505,-0.00496861
4506,-0.00263471
4507,0.000336253
4508,0.00421931
4509,0.0049238
4510,0.00764552
4511,0.0195659
4512,0.0136609
4513,0.00791579
4514,-0.00533823
4515,-0.00170863
4516,0.00564475
4517,4.82035e-05
4518,-0.00164689
4519,0.00843726
4520,0.0072901
4521,0.00154604
4522,-0.0134996
4523,-0.0056333
4524,0.00196449
4525,-0.0117895
4526,-0.0226882
4527,-0.0112662
4528,-0.00316131
4529,0.00801443
4530,0.000780676
4531,0.00813709
4532,0.0165549
4533,0.00651857
4534,-0.0254766
4535,0.0018377
4536,-0.0109363
4537,-0.00793046
4538,0.00569539
4539,-0.011792
4540,0.00942576
4541,-0.00685355
4542,0.0293032
4543,0.0132443
4544,-0.0171096
4545,0.00144889
4546,0.0142732
4547,0.0166034
4548,0.00797633
4549,0.0116143
4550,-0.0152272
4551,0.00537904
4552,0.00328921
4553,0.0225588
4554,0.0170558
4555,-0.0201822
